leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T01:39:09Z,-33.35636000,147.93276000,-3314.0,-8711.0,143.147
0,2017-01-05T01:39:20Z,-33.35740000,147.93460000,-3303.0,-8700.0,143.342
1,2017-01-05T01:39:30Z,-33.35850000,147.93585000,-3293.0,-8690.0,143.505
1,2017-01-05T01:39:40Z,-33.35971600,147.93693000,-3283.0,-8680.0,143.673
1,2017-01-05T01:39:50Z,-33.36093000,147.93811600,-3273.0,-8670.0,143.847
1,2017-01-05T01:40:00Z,-33.36205000,147.93931600,-3263.0,-8660.0,144.012
1,2017-01-05T01:40:10Z,-33.36326000,147.94038300,-3253.0,-8650.0,144.18
1,2017-01-05T01:40:20Z,-33.36446000,147.94158300,-3243.0,-8640.0,144.353
1,2017-01-05T01:40:30Z,-33.36573000,147.94281600,-3233.0,-8630.0,144.534
1,2017-01-05T01:40:40Z,-33.36690000,147.94423000,-3223.0,-8620.0,144.715
1,2017-01-05T01:40:50Z,-33.36810000,147.94541600,-3213.0,-8610.0,144.887
1,2017-01-05T01:41:00Z,-33.36900000,147.94695000,-3203.0,-8600.0,145.05
1,2017-01-05T01:41:10Z,-33.36910000,147.94873000,-3193.0,-8590.0,145.153
1,2017-01-05T01:41:20Z,-33.36820000,147.95021600,-3183.0,-8580.0,145.149
1,2017-01-05T01:41:30Z,-33.36658300,147.95046000,-3173.0,-8570.0,145.015
1,2017-01-05T01:41:40Z,-33.36493000,147.94973000,-3163.0,-8560.0,144.825
1,2017-01-05T01:41:50Z,-33.36355000,147.94823000,-3153.0,-8550.0,144.619
1,2017-01-05T01:42:00Z,-33.36306000,147.94593000,-3143.0,-8540.0,144.453
1,2017-01-05T01:42:11Z,-33.36303000,147.94378300,-3132.0,-8529.0,144.337
1,2017-01-05T01:42:21Z,-33.36371600,147.94183000,-3122.0,-8519.0,144.297
1,2017-01-05T01:42:31Z,-33.36486000,147.94028300,-3112.0,-8509.0,144.321
1,2017-01-05T01:42:41Z,-33.36653000,147.93983000,-3102.0,-8499.0,144.451
1,2017-01-05T01:42:51Z,-33.36808300,147.94046000,-3092.0,-8489.0,144.627
1,2017-01-05T01:43:01Z,-33.36935000,147.94140000,-3082.0,-8479.0,144.792
1,2017-01-05T01:43:11Z,-33.37000000,147.94211600,-3072.0,-8469.0,144.889
1,2017-01-05T01:43:21Z,-33.36968300,147.94075000,-3062.0,-8459.0,144.789
1,2017-01-05T01:43:31Z,-33.36903000,147.94155000,-3052.0,-8449.0,144.771
1,2017-01-05T01:43:41Z,-33.36951600,147.94073000,-3042.0,-8439.0,144.773
1,2017-01-05T01:43:51Z,-33.36861600,147.94061600,-3032.0,-8429.0,144.684
1,2017-01-05T01:44:01Z,-33.36913000,147.94023000,-3022.0,-8419.0,144.711
1,2017-01-05T01:44:11Z,-33.36796000,147.94100000,-3012.0,-8409.0,144.644
1,2017-01-05T01:44:21Z,-33.36873000,147.94160000,-3002.0,-8399.0,144.749
1,2017-01-05T01:44:31Z,-33.36980000,147.94060000,-2992.0,-8389.0,144.795
1,2017-01-05T01:44:41Z,-33.36963000,147.93930000,-2982.0,-8379.0,144.709
1,2017-01-05T01:44:51Z,-33.36860000,147.94003000,-2972.0,-8369.0,144.652
1,2017-01-05T01:45:01Z,-33.36850000,147.94156000,-2962.0,-8359.0,144.722
1,2017-01-05T01:45:11Z,-33.36870000,147.94293000,-2952.0,-8349.0,144.812
1,2017-01-05T01:45:21Z,-33.36993000,147.94226000,-2942.0,-8339.0,144.891
1,2017-01-05T01:45:31Z,-33.36983000,147.94060000,-2932.0,-8329.0,144.798
1,2017-01-05T01:45:41Z,-33.37050000,147.93906000,-2922.0,-8319.0,144.777
1,2017-01-05T01:45:51Z,-33.36945000,147.93811600,-2912.0,-8309.0,144.631
1,2017-01-05T01:46:01Z,-33.36803000,147.93821600,-2902.0,-8299.0,144.505
1,2017-01-05T01:46:11Z,-33.36700000,147.93868300,-2892.0,-8289.0,144.434
1,2017-01-05T01:46:21Z,-33.36613000,147.93968300,-2882.0,-8279.0,144.407
1,2017-01-05T01:46:31Z,-33.36525000,147.94075000,-2872.0,-8269.0,144.381
