leg,tickLead,tickRace,distance,area
0,-1680.0,-7077.0,142.999,0.0
1,-839.0,-6236.0,142.972,0.0
1,-834.0,-6231.0,142.905,0.0
1,-829.0,-6226.0,142.832,0.0
1,-824.0,-6221.0,142.758,0.0
1,-819.0,-6216.0,142.674,0.0
1,-814.0,-6211.0,142.581,0.0
1,-809.0,-6206.0,142.479,0.0
1,-804.0,-6201.0,142.373,0.0
1,-799.0,-6196.0,142.286,0.0
1,-794.0,-6191.0,142.282,0.0
1,-754.0,-6151.0,142.278,0.0
1,-749.0,-6146.0,142.261,0.0
1,-724.0,-6121.0,142.223,0.0
1,-624.0,-6021.0,142.159,0.0
1,-619.0,-6016.0,142.071,0.0
1,-614.0,-6011.0,141.992,0.0
1,-609.0,-6006.0,141.916,0.0
1,-604.0,-6001.0,141.834,0.0
1,-599.0,-5996.0,141.751,0.0
1,-594.0,-5991.0,141.662,0.0
1,-589.0,-5986.0,141.575,0.0
1,-584.0,-5981.0,141.485,0.0
1,-579.0,-5976.0,141.394,0.0
1,-574.0,-5971.0,141.297,0.0
1,-569.0,-5966.0,141.199,0.0
1,-564.0,-5961.0,141.1,0.0
1,-559.0,-5956.0,141.006,0.0
1,-554.0,-5951.0,140.906,0.0
1,-549.0,-5946.0,140.806,0.0
1,-544.0,-5941.0,140.706,0.0
1,-539.0,-5936.0,140.604,0.0
1,-534.0,-5931.0,140.513,0.0
1,-529.0,-5926.0,140.423,0.0
1,-524.0,-5921.0,140.328,0.0
1,-519.0,-5916.0,140.226,0.0
1,-514.0,-5911.0,140.132,0.0
1,-509.0,-5906.0,140.049,0.0
1,-504.0,-5901.0,139.969,0.0
1,-499.0,-5896.0,139.88,0.0
1,-494.0,-5891.0,139.798,0.0
1,-489.0,-5886.0,139.712,0.0
1,-484.0,-5881.0,139.622,0.0
1,-479.0,-5876.0,139.533,0.0
1,-474.0,-5871.0,139.448,0.0
1,-469.0,-5866.0,139.366,0.0
1,-464.0,-5861.0,139.291,0.0
1,-459.0,-5856.0,139.207,0.0
1,-454.0,-5851.0,139.118,0.0
1,-449.0,-5846.0,139.037,0.0
1,-444.0,-5841.0,138.955,0.0
1,-439.0,-5836.0,138.875,0.0
1,-434.0,-5831.0,138.797,0.0
1,-429.0,-5826.0,138.722,0.0
1,-424.0,-5821.0,138.646,0.0
1,-419.0,-5816.0,138.568,0.0
1,-414.0,-5811.0,138.481,0.0
1,-409.0,-5806.0,138.391,0.0
1,-404.0,-5801.0,138.312,0.0
1,-399.0,-5796.0,138.224,0.0
1,-394.0,-5791.0,138.138,0.0
1,-389.0,-5786.0,138.055,0.0
1,-384.0,-5781.0,137.964,0.0
1,-379.0,-5776.0,137.881,0.0
1,-374.0,-5771.0,137.797,0.0
1,-369.0,-5766.0,137.72,0.0
1,-364.0,-5761.0,137.65,0.0
1,-359.0,-5756.0,137.576,0.0
1,-354.0,-5751.0,137.495,0.0
1,-349.0,-5746.0,137.434,0.0
1,-329.0,-5726.0,137.429,0.0
1,-324.0,-5721.0,137.37,0.0
1,-319.0,-5716.0,137.313,0.0
1,-314.0,-5711.0,137.291,0.0
1,-299.0,-5696.0,137.281,0.0
1,-294.0,-5691.0,137.271,0.0
1,-274.0,-5671.0,137.256,0.0
1,-251.0,-5648.0,137.219,0.0
1,-231.0,-5628.0,137.217,0.0
1,-226.0,-5623.0,137.124,0.0
1,-221.0,-5618.0,137.056,0.0
1,-216.0,-5613.0,136.978,0.0
1,-211.0,-5608.0,136.907,0.0
1,-206.0,-5603.0,136.887,0.0
1,-191.0,-5588.0,136.876,0.0
1,-186.0,-5583.0,136.856,0.0
1,-165.0,-5562.0,136.845,0.0
1,-160.0,-5557.0,136.779,0.0
1,-130.0,-5527.0,136.687,0.0
1,-125.0,-5522.0,136.63,0.0
1,-10.0,-5407.0,136.543,0.0
1,-5.0,-5402.0,136.452,0.0
1,0.0,-5397.0,136.376,0.0
1,5.0,-5392.0,136.293,0.0
1,10.0,-5387.0,136.201,0.0
1,15.0,-5382.0,136.106,0.0
1,20.0,-5377.0,136.013,0.0
1,25.0,-5372.0,135.915,0.0
1,30.0,-5367.0,135.826,0.0
1,35.0,-5362.0,135.735,0.0
1,40.0,-5357.0,135.648,0.0
1,45.0,-5352.0,135.561,0.0
1,50.0,-5347.0,135.48,0.0
1,55.0,-5342.0,135.413,0.0
1,60.0,-5337.0,135.347,0.0
1,65.0,-5332.0,135.261,0.0
1,70.0,-5327.0,135.177,0.0
1,75.0,-5322.0,135.092,0.0
1,80.0,-5317.0,135.021,0.0
1,85.0,-5312.0,134.974,0.0
1,90.0,-5307.0,134.938,0.0
1,95.0,-5302.0,134.86,0.0
1,100.0,-5297.0,134.772,0.0
1,105.0,-5292.0,134.673,0.0
1,110.0,-5287.0,134.585,0.0
1,115.0,-5282.0,134.495,0.0
1,120.0,-5277.0,134.4,0.0
1,125.0,-5272.0,134.297,0.0
1,130.0,-5267.0,134.21,0.0
1,135.0,-5262.0,134.13,0.0
1,140.0,-5257.0,134.043,0.0
1,145.0,-5252.0,133.957,0.0
1,150.0,-5247.0,133.872,0.0
1,155.0,-5242.0,133.791,0.0
1,160.0,-5237.0,133.708,0.0
1,165.0,-5232.0,133.628,0.0
1,170.0,-5227.0,133.55,0.0
1,175.0,-5222.0,133.492,0.0
1,180.0,-5217.0,133.485,0.0
1,674.0,-4723.0,133.45,0.0
1,679.0,-4718.0,133.372,0.0
1,684.0,-4713.0,133.311,0.0
1,704.0,-4693.0,133.288,0.0
2,709.0,-4688.0,133.209,4.0550518399299413e-10
2,714.0,-4683.0,133.133,3.926288611634932e-10
2,719.0,-4678.0,133.063,3.639646587184246e-10
2,724.0,-4673.0,132.99,3.819973466942575e-10
2,729.0,-4668.0,132.905,4.4759722410045027e-10
2,734.0,-4663.0,132.819,4.5567589177870867e-10
2,739.0,-4658.0,132.742,4.105161229290509e-10
2,744.0,-4653.0,132.671,3.8087655020326296e-10
2,749.0,-4648.0,132.61,3.292672665781964e-10
2,754.0,-4643.0,132.542,3.693226350714444e-10
2,759.0,-4638.0,132.476,3.6065490517901566e-10
2,764.0,-4633.0,132.407,3.7933882572945423e-10
2,769.0,-4628.0,132.345,3.429162284690311e-10
2,774.0,-4623.0,132.275,3.894865146177207e-10
2,779.0,-4618.0,132.202,4.085817718611707e-10
2,784.0,-4613.0,132.129,4.1097724966691827e-10
2,789.0,-4608.0,132.072,3.227877730660339e-10
2,794.0,-4603.0,132.012,3.4177839185138856e-10
2,799.0,-4598.0,131.941,4.0678271453806126e-10
2,804.0,-4593.0,131.864,4.4367050321507096e-10
2,809.0,-4588.0,131.785,4.577543720828462e-10
2,814.0,-4583.0,131.706,4.6030748988494944e-10
2,819.0,-4578.0,131.625,4.745715166371832e-10
2,824.0,-4573.0,131.534,5.360651707151106e-10
2,829.0,-4568.0,131.451,4.91580176009349e-10
2,834.0,-4563.0,131.368,4.942329104129043e-10
2,839.0,-4558.0,131.286,4.908972418917233e-10
2,844.0,-4553.0,131.214,4.3334621783769014e-10
2,849.0,-4548.0,131.146,4.114764505138116e-10
2,854.0,-4543.0,131.073,4.44094758442231e-10
2,859.0,-4538.0,130.989,5.136972735491547e-10
2,864.0,-4533.0,130.906,5.102109812219049e-10
2,869.0,-4528.0,130.819,5.375452111828182e-10
2,874.0,-4523.0,130.727,5.713182564106171e-10
2,879.0,-4518.0,130.648,4.930724891594633e-10
2,884.0,-4513.0,130.572,4.767635469293364e-10
2,889.0,-4508.0,130.487,5.359078472878457e-10
2,894.0,-4503.0,130.395,5.82908275577435e-10
2,899.0,-4498.0,130.311,5.348361621999262e-10
2,904.0,-4493.0,130.233,4.990854043603862e-10
2,909.0,-4488.0,130.157,4.886889699183075e-10
2,914.0,-4483.0,130.077,5.169290983357012e-10
2,919.0,-4478.0,129.988,5.778540822961e-10
2,924.0,-4473.0,129.894,6.132065495773674e-10
2,929.0,-4468.0,129.805,5.833198529639442e-10
2,934.0,-4463.0,129.732,4.807283962564348e-10
2,939.0,-4458.0,129.65,5.425628315385405e-10
2,944.0,-4453.0,129.564,5.716887671553858e-10
2,949.0,-4448.0,129.476,5.876875300587151e-10
2,954.0,-4443.0,129.404,4.830700704383907e-10
2,959.0,-4438.0,129.353,3.438045740074665e-10
2,964.0,-4433.0,129.307,3.1159817005894965e-10
2,969.0,-4428.0,129.258,3.3351882654956565e-10
2,975.0,-4422.0,129.197,4.175900563636895e-10
2,980.0,-4417.0,129.122,5.157918190621061e-10
2,985.0,-4412.0,129.054,4.697770222599218e-10
2,990.0,-4407.0,129.002,3.6089698933453557e-10
2,995.0,-4402.0,128.953,3.416597909116832e-10
2,1000.0,-4397.0,128.932,1.471214973501163e-10
2,1025.0,-4372.0,128.899,2.369210768814361e-10
2,1030.0,-4367.0,128.873,1.875327289715922e-10
2,1055.0,-4342.0,128.827,3.397468740403762e-10
2,1060.0,-4337.0,128.751,5.637142118050599e-10
2,1065.0,-4332.0,128.694,4.2456059637254254e-10
2,1070.0,-4327.0,128.633,4.562782101500325e-10
2,1075.0,-4322.0,128.569,4.807214923718119e-10
2,1080.0,-4317.0,128.509,4.5255428160844023e-10
2,1085.0,-4312.0,128.448,4.6200937266805496e-10
2,1090.0,-4307.0,128.379,5.247434510365959e-10
2,1095.0,-4302.0,128.304,5.726684388417107e-10
2,1100.0,-4297.0,128.216,6.745705051663878e-10
2,1105.0,-4292.0,128.126,6.925566687604877e-10
2,1110.0,-4287.0,128.036,6.952019046358023e-10
2,1115.0,-4282.0,127.95,6.668379266105331e-10
2,1120.0,-4277.0,127.864,6.693781657583661e-10
2,1125.0,-4272.0,127.777,6.797246855435646e-10
2,1130.0,-4267.0,127.693,6.587617843403055e-10
2,1135.0,-4262.0,127.612,6.376332568955659e-10
2,1140.0,-4257.0,127.528,6.637330573025913e-10
2,1145.0,-4252.0,127.441,6.899901319389087e-10
2,1150.0,-4247.0,127.354,6.925302590256855e-10
2,1155.0,-4242.0,127.26,7.509705001408901e-10
2,1160.0,-4237.0,127.163,7.77708512171166e-10
2,1165.0,-4232.0,127.065,7.885080684562815e-10
2,1170.0,-4227.0,126.963,8.235659491705104e-10
2,1175.0,-4222.0,126.874,7.211299935464752e-10
2,1180.0,-4217.0,126.789,6.911762667087678e-10
2,1185.0,-4212.0,126.7,7.26270216820868e-10
2,1190.0,-4207.0,126.61,7.370086167013863e-10
2,1195.0,-4202.0,126.523,7.149352059131898e-10
2,1200.0,-4197.0,126.429,7.751361238606805e-10
2,1205.0,-4192.0,126.334,7.860585812419235e-10
2,1210.0,-4187.0,126.249,7.057309645471071e-10
2,1215.0,-4182.0,126.163,7.164988321387521e-10
2,1220.0,-4177.0,126.084,6.604556981833576e-10
2,1225.0,-4172.0,125.997,7.298375668629799e-10
2,1230.0,-4167.0,125.91,7.323106659531798e-10
2,1235.0,-4162.0,125.83,6.756782388971151e-10
2,1240.0,-4157.0,125.757,6.186763311888596e-10
2,1245.0,-4152.0,125.674,7.058249826867634e-10
2,1250.0,-4147.0,125.583,7.764264736474529e-10
2,1255.0,-4142.0,125.493,7.704105050339593e-10
2,1260.0,-4137.0,125.406,7.47170106295731e-10
2,1265.0,-4132.0,125.319,7.496148437513943e-10
2,1270.0,-4127.0,125.228,7.866201732570059e-10
2,1275.0,-4122.0,125.14,7.631368704294196e-10
2,1280.0,-4117.0,125.059,7.047114335985196e-10
2,1285.0,-4112.0,124.987,6.284725234723283e-10
2,1290.0,-4107.0,124.921,5.780222609487746e-10
