leg,tickLead,tickRace,distance,area
0,771.0,771.0,139.84,0.0
1,1223.0,1223.0,139.8,0.0
1,1243.0,1243.0,139.777,0.0
1,1263.0,1263.0,139.698,0.0
1,1273.0,1273.0,139.638,0.0
1,1293.0,1293.0,139.517,0.0
1,1313.0,1313.0,139.491,0.0
1,1323.0,1323.0,139.447,0.0
1,1344.0,1344.0,139.336,0.0
1,1364.0,1364.0,139.261,0.0
1,1374.0,1374.0,139.202,0.0
1,1394.0,1394.0,139.136,0.0
1,1404.0,1404.0,139.132,0.0
1,1414.0,1414.0,139.026,0.0
1,1434.0,1434.0,138.876,0.0
1,1444.0,1444.0,138.835,0.0
1,1504.0,1504.0,138.784,0.0
1,1514.0,1514.0,138.773,0.0
1,1524.0,1524.0,138.698,0.0
1,1534.0,1534.0,138.658,0.0
1,1564.0,1564.0,138.605,0.0
1,1574.0,1574.0,138.532,0.0
1,1584.0,1584.0,138.506,0.0
1,1594.0,1594.0,138.397,0.0
1,1624.0,1624.0,138.245,0.0
1,1644.0,1644.0,138.099,0.0
1,1694.0,1694.0,138.08,0.0
1,1714.0,1714.0,137.966,0.0
1,1724.0,1724.0,137.829,0.0
1,1734.0,1734.0,137.815,0.0
1,1765.0,1765.0,137.801,0.0
1,1775.0,1775.0,137.622,0.0
1,1785.0,1785.0,137.612,0.0
1,1795.0,1795.0,137.565,0.0
1,1805.0,1805.0,137.49,0.0
1,1825.0,1825.0,137.36,0.0
1,1835.0,1835.0,137.229,0.0
1,1845.0,1845.0,137.214,0.0
1,1855.0,1855.0,137.148,0.0
1,1865.0,1865.0,137.02,0.0
1,1875.0,1875.0,136.861,0.0
1,1885.0,1885.0,136.8,0.0
1,1895.0,1895.0,136.714,0.0
1,1905.0,1905.0,136.707,0.0
1,1915.0,1915.0,136.615,0.0
1,1925.0,1925.0,136.539,0.0
1,1955.0,1955.0,136.389,0.0
1,1965.0,1965.0,136.265,0.0
1,2015.0,2015.0,136.093,0.0
1,2035.0,2035.0,136.078,0.0
1,2045.0,2045.0,135.977,0.0
1,2055.0,2055.0,135.929,0.0
1,2065.0,2065.0,135.852,0.0
1,2085.0,2085.0,135.785,0.0
1,2095.0,2095.0,135.578,0.0
1,2105.0,2105.0,135.551,0.0
1,2125.0,2125.0,135.426,0.0
1,2145.0,2145.0,135.336,0.0
1,2166.0,2166.0,135.23,0.0
1,2186.0,2186.0,135.153,0.0
1,2196.0,2196.0,135.131,0.0
1,2206.0,2206.0,134.948,0.0
1,2216.0,2216.0,134.736,0.0
1,2226.0,2226.0,134.519,0.0
1,2236.0,2236.0,134.364,0.0
1,2246.0,2246.0,134.338,0.0
1,2256.0,2256.0,134.24,0.0
1,2266.0,2266.0,134.223,0.0
1,2276.0,2276.0,134.069,0.0
1,2306.0,2306.0,133.967,0.0
1,2316.0,2316.0,133.923,0.0
1,2336.0,2336.0,133.842,0.0
1,2346.0,2346.0,133.835,0.0
1,2356.0,2356.0,133.825,0.0
1,2366.0,2366.0,133.677,0.0
1,2386.0,2386.0,133.579,0.0
1,2396.0,2396.0,133.488,0.0
1,2406.0,2406.0,133.475,0.0
1,2416.0,2416.0,133.391,0.0
1,2426.0,2426.0,133.281,0.0
1,2446.0,2446.0,133.127,0.0
1,2456.0,2456.0,133.068,0.0
1,2476.0,2476.0,133.061,0.0
1,2486.0,2486.0,132.864,0.0
1,2506.0,2506.0,132.751,0.0
1,2516.0,2516.0,132.537,0.0
1,2577.0,2577.0,132.483,0.0
1,2587.0,2587.0,132.448,0.0
1,2617.0,2617.0,132.446,0.0
1,2627.0,2627.0,132.281,0.0
1,2637.0,2637.0,132.214,0.0
1,2657.0,2657.0,132.193,0.0
1,2667.0,2667.0,132.104,0.0
1,2687.0,2687.0,131.965,0.0
1,2697.0,2697.0,131.913,0.0
1,2717.0,2717.0,131.816,0.0
1,2727.0,2727.0,131.799,0.0
1,2747.0,2747.0,131.628,0.0
1,2757.0,2757.0,131.617,0.0
1,2767.0,2767.0,131.519,0.0
1,2777.0,2777.0,131.335,0.0
1,2797.0,2797.0,131.242,0.0
1,2807.0,2807.0,131.112,0.0
1,2827.0,2827.0,131.057,0.0
1,2837.0,2837.0,130.987,0.0
1,3389.0,3389.0,130.985,0.0
1,3439.0,3439.0,130.872,0.0
1,3449.0,3449.0,130.722,0.0
1,3509.0,3509.0,130.719,0.0
1,3519.0,3519.0,130.6,0.0
1,3569.0,3569.0,130.568,0.0
1,3579.0,3579.0,130.361,0.0
1,3589.0,3589.0,130.258,0.0
1,3609.0,3609.0,130.242,0.0
1,3619.0,3619.0,130.039,0.0
1,3629.0,3629.0,130.032,0.0
1,3639.0,3639.0,129.965,0.0
2,3649.0,3649.0,129.74,6.066401416192641e-9
2,3659.0,3659.0,129.579,4.346273736972102e-9
2,3669.0,3669.0,129.374,5.541367731824487e-9
2,3679.0,3679.0,129.165,5.655833168531181e-9
2,3689.0,3689.0,128.939,6.122182637681106e-9
2,3699.0,3699.0,128.717,6.019660770741809e-9
2,3709.0,3709.0,128.48,6.432288717822215e-9
2,3719.0,3719.0,128.245,6.38346755032628e-9
2,3729.0,3729.0,128.023,6.035790945422492e-9
2,3739.0,3739.0,127.816,5.633613019003368e-9
2,3749.0,3749.0,127.576,6.537751712489505e-9
2,3759.0,3759.0,127.288,7.849965720717034e-9
2,3769.0,3769.0,127.012,7.526204792665793e-9
2,3779.0,3779.0,126.758,6.930193168784622e-9
2,3789.0,3789.0,126.476,7.698217558528035e-9
2,3799.0,3799.0,126.264,5.791266992630853e-9
2,3809.0,3809.0,126.039,6.151915437693938e-9
2,3820.0,3820.0,125.829,5.748441328824519e-9
2,3830.0,3830.0,125.619,5.753878754291547e-9
2,3840.0,3840.0,125.417,5.540041933031209e-9
2,3850.0,3850.0,125.202,5.9021145486511776e-9
2,3860.0,3860.0,124.971,6.346498371614906e-9
2,3870.0,3870.0,124.733,6.543466348875798e-9
2,3880.0,3880.0,124.472,7.179983339131885e-9
2,3890.0,3890.0,124.278,5.340831451924054e-9
2,3900.0,3900.0,124.233,1.2408440130772834e-9
2,3910.0,3910.0,124.176,1.5751190769710214e-9
2,3920.0,3920.0,124.123,1.4676799419120207e-9
2,3930.0,3930.0,124.043,2.2198277179983895e-9
2,3950.0,3950.0,123.937,2.9540243333637934e-9
2,3980.0,3980.0,123.828,3.0580457511625694e-9
2,3990.0,3990.0,123.646,5.112911947704749e-9
2,4000.0,4000.0,123.47,4.949575765142334e-9
2,4010.0,4010.0,123.299,4.814215602462879e-9
2,4020.0,4020.0,123.104,5.495422751973926e-9
2,4030.0,4030.0,122.899,5.782208694704561e-9
2,4040.0,4040.0,122.667,6.548352325044309e-9
2,4050.0,4050.0,122.424,6.862511930493056e-9
2,4060.0,4060.0,122.162,7.402073128039056e-9
2,4070.0,4070.0,121.908,7.178554118985377e-9
2,4080.0,4080.0,121.644,7.463632413240856e-9
2,4090.0,4090.0,121.429,6.081251165810842e-9
2,4100.0,4100.0,121.186,6.87705076765687e-9
2,4110.0,4110.0,120.934,7.134564684391924e-9
2,4120.0,4120.0,120.67,7.476523711068438e-9
2,4130.0,4130.0,120.415,7.223619703589756e-9
2,4140.0,4140.0,120.173,6.857789035152351e-9
2,4150.0,4150.0,119.923,7.087082396541479e-9
2,4160.0,4160.0,119.724,5.644335957841381e-9
2,4170.0,4170.0,119.513,5.988820686754001e-9
2,4180.0,4180.0,119.281,6.588432926126005e-9
2,4190.0,4190.0,119.081,5.6829716726294385e-9
2,4200.0,4200.0,118.899,5.175539058498761e-9
2,4210.0,4210.0,118.681,6.203587601302104e-9
2,4220.0,4220.0,118.436,6.9748629552761225e-9
2,4230.0,4230.0,118.242,5.525790811105779e-9
2,4240.0,4240.0,118.014,6.497974492508957e-9
2,4250.0,4250.0,117.768,7.013408514606524e-9
2,4260.0,4260.0,117.543,6.416952115986175e-9
2,4270.0,4270.0,117.536,1.9990985378634167e-10
2,4280.0,4280.0,117.494,1.2020175590185573e-9
2,4290.0,4290.0,117.405,2.551660663833266e-9
2,4300.0,4300.0,117.385,5.744768057676258e-10
2,4310.0,4310.0,117.37,4.3179522171135646e-10
2,4320.0,4320.0,117.242,3.6909519385507183e-9
2,4340.0,4340.0,117.128,3.299066370448008e-9
2,4420.0,4420.0,117.12,2.3565822369303353e-10
2,4451.0,4451.0,117.004,3.4391884277976707e-9
2,4461.0,4461.0,116.965,1.1581094382565885e-9
2,4501.0,4501.0,116.792,5.178621772477319e-9
2,4511.0,4511.0,116.652,4.194479061569247e-9
2,4521.0,4521.0,116.626,7.801463664996055e-10
2,4541.0,4541.0,116.478,4.457151489560092e-9
2,4551.0,4551.0,116.307,5.154094653179923e-9
2,4561.0,4561.0,116.133,5.248251507169697e-9
2,4581.0,4581.0,116.033,3.0258915782461325e-9
2,4591.0,4591.0,115.941,2.7875899057879774e-9
2,4621.0,4621.0,115.857,2.559878724684217e-9
2,4631.0,4631.0,115.745,3.4176655516217985e-9
2,4661.0,4661.0,115.644,3.0991146125908923e-9
2,4671.0,4671.0,115.512,4.054930556829633e-9
2,4681.0,4681.0,115.417,2.9216969905398276e-9
2,4691.0,4691.0,115.235,5.602585559624595e-9
2,4701.0,4701.0,115.036,6.1288222565391285e-9
2,4711.0,4711.0,114.862,5.361570210792992e-9
2,4721.0,4721.0,114.645,6.68935312042644e-9
2,4731.0,4731.0,114.416,7.060476870061501e-9
2,4741.0,4741.0,114.178,7.338481290858037e-9
2,4751.0,4751.0,113.941,7.307844327899214e-9
2,4761.0,4761.0,113.667,8.447548985001299e-9
2,4771.0,4771.0,113.391,8.506477519825723e-9
2,4781.0,4781.0,113.107,8.749755292387002e-9
2,4791.0,4791.0,112.8,9.453414191589666e-9
2,4801.0,4801.0,112.505,9.078602548690786e-9
2,4811.0,4811.0,112.244,8.029122503546204e-9
2,4821.0,4821.0,111.968,8.48788561139978e-9
2,4831.0,4831.0,111.704,8.116093419826078e-9
2,4841.0,4841.0,111.456,7.62250237018962e-9
2,4851.0,4851.0,111.195,8.020304994738474e-9
2,4861.0,4861.0,110.918,8.508907843691338e-9
2,4871.0,4871.0,110.653,8.13713222493507e-9
2,4881.0,4881.0,110.408,7.521101924257433e-9
2,4891.0,4891.0,110.143,8.13292972911462e-9
2,4901.0,4901.0,109.857,8.773398747879608e-9
2,4911.0,4911.0,109.579,8.523482229473442e-9
2,4921.0,4921.0,109.294,8.733430480932732e-9
2,4931.0,4931.0,109.013,8.60604149730474e-9
2,4941.0,4941.0,108.75,8.050987367133689e-9
2,4951.0,4951.0,108.477,8.353410612194966e-9
2,4961.0,4961.0,108.199,8.501964444852526e-9
2,4971.0,4971.0,107.915,8.680394372299322e-9
2,4981.0,4981.0,107.666,7.60712973285874e-9
2,4991.0,4991.0,107.448,6.658972039165209e-9
2,5001.0,5001.0,107.203,7.482561703718972e-9
2,5011.0,5011.0,106.941,7.998822444353658e-9
2,5021.0,5021.0,106.658,8.635158706292517e-9
2,5031.0,5031.0,106.399,7.898494877443851e-9
2,5041.0,5041.0,106.157,7.3773414386279426e-9
2,5051.0,5051.0,105.883,8.349109919555014e-9
2,5061.0,5061.0,105.621,7.979040431537193e-9
2,5071.0,5071.0,105.354,8.127001115129839e-9
2,5081.0,5081.0,105.072,8.57812074096293e-9
2,5091.0,5091.0,104.789,8.602322544305061e-9
2,5101.0,5101.0,104.501,8.74763676425842e-9
2,5111.0,5111.0,104.246,7.740352800646478e-9
2,5121.0,5121.0,104.006,7.281982826431076e-9
2,5131.0,5131.0,103.764,7.339976547810342e-9
2,5141.0,5141.0,103.522,7.3371499141436664e-9
2,5151.0,5151.0,103.284,7.213168766073944e-9
2,5162.0,5162.0,103.083,6.091843816239527e-9
2,5172.0,5172.0,102.87,6.455066102544383e-9
2,5182.0,5182.0,102.671,6.030362258731191e-9
2,5192.0,5192.0,102.447,6.787048103418906e-9
2,5202.0,5202.0,102.405,1.2733690753759032e-9
2,5212.0,5212.0,102.299,3.2175925909471164e-9
2,5232.0,5232.0,102.2,3.01362056221273e-9
2,5252.0,5252.0,102.134,2.0151331227542994e-9
2,5272.0,5272.0,102.028,3.2460158057648415e-9
2,5292.0,5292.0,101.947,2.4875753696961626e-9
2,5322.0,5322.0,101.858,2.7464655963435314e-9
2,5342.0,5342.0,101.76,3.0327777037800314e-9
2,5352.0,5352.0,101.758,6.197883068392423e-11
2,5372.0,5372.0,101.747,3.4213556786134834e-10
2,5382.0,5382.0,101.572,5.448214014278414e-9
2,5392.0,5392.0,101.376,6.102182366274946e-9
2,5402.0,5402.0,101.175,6.2571919916653656e-9
2,5412.0,5412.0,100.983,5.976465280247677e-9
2,5422.0,5422.0,100.795,5.851748162383684e-9
2,5432.0,5432.0,100.585,6.535665918483727e-9
2,5442.0,5442.0,100.351,7.279919874091544e-9
2,5452.0,5452.0,100.111,7.462659040883935e-9
2,5462.0,5462.0,99.865,7.644676850212331e-9
2,5472.0,5472.0,99.614,7.794916089619892e-9
2,5482.0,5482.0,99.37,7.572538085707773e-9
2,5492.0,5492.0,99.147,6.9171556290755226e-9
2,5502.0,5502.0,98.897,7.75026827829703e-9
2,5512.0,5512.0,98.666,7.15683909112757e-9
2,5522.0,5522.0,98.422,7.555111235410659e-9
2,5532.0,5532.0,98.178,7.55005235395574e-9
2,5542.0,5542.0,97.968,6.494709404960239e-9
2,5552.0,5552.0,97.765,6.2763044168289735e-9
2,5562.0,5562.0,97.538,7.015525507814527e-9
2,5572.0,5572.0,97.336,6.240377016804573e-9
2,5582.0,5582.0,97.332,1.2366273356735373e-10
2,5602.0,5602.0,97.169,5.052973251991204e-9
2,5612.0,5612.0,97.125,1.3649733746687985e-9
2,5622.0,5622.0,97.008,3.633042854938673e-9
2,5632.0,5632.0,96.792,6.707560860145427e-9
2,5642.0,5642.0,96.578,6.642482276101312e-9
2,5652.0,5652.0,96.369,6.484566100176103e-9
2,5662.0,5662.0,96.119,7.751896858875011e-9
2,5672.0,5672.0,95.86,8.023875163920256e-9
2,5682.0,5682.0,95.602,7.985423958247247e-9
2,5692.0,5692.0,95.344,7.97791884782121e-9
2,5702.0,5702.0,95.119,6.9520806814827605e-9
2,5712.0,5712.0,94.895,6.91697600951475e-9
2,5722.0,5722.0,94.685,6.481180534992208e-9
2,5732.0,5732.0,94.448,7.3099817202441955e-9
2,5742.0,5742.0,94.209,7.365944886377434e-9
2,5752.0,5752.0,93.927,8.682291118946492e-9
2,5762.0,5762.0,93.659,8.241436611838832e-9
